feature_index,feature_name,importance_score
0,log_volume_0,28.662
1,log_return_std_0,15.879
2,low_std_0,16.417
3,excess_return_std_0,24.754
4,daily_return_std_0,24.935
5,open_std_0,16.154
6,relative_volume_std_0,28.618
7,high_low_range_std_0,24.742
8,high_std_0,16.308
9,volume_change_std_0,28.513
10,close_std_1,16.137
11,log_volume_1,24.743
12,log_return_std_1,16.045
13,low_std_1,28.488
14,excess_return_std_1,28.348
15,daily_return_std_1,16.212
16,open_std_1,16.351
17,relative_volume_std_1,24.908
18,high_low_range_std_1,28.411
19,high_std_1,24.738
20,volume_change_std_1,16.297
21,close_std_2,16.317
22,log_volume_2,25.015
23,log_return_std_2,16.462
24,low_std_2,28.401
25,excess_return_std_2,16.355
26,daily_return_std_2,16.299
27,open_std_2,28.58
28,relative_volume_std_2,28.593
29,high_low_range_std_2,16.262
30,high_std_2,16.18
31,volume_change_std_2,15.716
32,ticker,28.386
33,time_period_idx,16.409
