feature_index,feature_name,importance_score
0,High_0,23.664
1,Low_0,42.451
2,Open_0,24.117
3,Volume_0,78.227
4,daily_return_0,23.861
5,log_return_0,35.683
6,volume_change_0,23.907
7,relative_volume_0,23.905
8,high_low_range_0,23.093
9,excess_return_0,23.773
10,daily_return_zscore_0,36.041
11,log_return_zscore_0,24.303
12,volume_change_zscore_0,42.673
13,relative_volume_zscore_0,35.693
14,log_volume_0,36.002
15,Close_1,35.855
16,High_1,24.291
17,Low_1,36.059
18,Open_1,23.654
19,Volume_1,208.111
20,daily_return_1,21.687
21,log_return_1,23.651
22,volume_change_1,42.748
23,relative_volume_1,36.079
24,high_low_range_1,23.035
25,excess_return_1,36.021
26,daily_return_zscore_1,22.839
27,log_return_zscore_1,42.7
28,volume_change_zscore_1,36.012
29,relative_volume_zscore_1,42.967
30,log_volume_1,36.092
31,Close_2,35.961
32,High_2,23.665
33,Low_2,23.381
34,Open_2,24.052
35,Volume_2,175.364
36,daily_return_2,23.486
37,log_return_2,24.273
38,volume_change_2,35.881
39,relative_volume_2,24.156
40,high_low_range_2,24.23
41,excess_return_2,41.883
42,daily_return_zscore_2,23.738
43,log_return_zscore_2,42.471
44,volume_change_zscore_2,24.229
45,relative_volume_zscore_2,24.281
46,log_volume_2,42.634
