feature_index,feature_name,importance_score
0,High_0,22.801
1,Low_0,42.169
2,Open_0,35.547
3,Volume_0,49.632
4,daily_return_0,42.848
5,log_return_0,22.856
6,volume_change_0,35.639
7,relative_volume_0,35.743
8,high_low_range_0,42.073
9,excess_return_0,35.379
10,daily_return_zscore_0,23.586
11,log_return_zscore_0,35.687
12,volume_change_zscore_0,35.644
13,relative_volume_zscore_0,23.432
14,log_volume_0,23.094
15,Close_1,23.605
16,High_1,23.258
17,Low_1,35.58
18,Open_1,23.199
19,Volume_1,43.059
20,daily_return_1,42.695
21,log_return_1,42.239
22,volume_change_1,42.096
23,relative_volume_1,22.741
24,high_low_range_1,23.139
25,excess_return_1,23.164
26,daily_return_zscore_1,23.33
27,log_return_zscore_1,23.423
28,volume_change_zscore_1,23.203
29,relative_volume_zscore_1,35.273
30,log_volume_1,35.559
31,Close_2,23.725
32,High_2,23.412
33,Low_2,23.556
34,Open_2,35.406
35,Volume_2,43.408
36,daily_return_2,23.744
37,log_return_2,41.45
38,volume_change_2,23.528
39,relative_volume_2,23.757
40,high_low_range_2,22.837
41,excess_return_2,35.74
42,daily_return_zscore_2,23.11
43,log_return_zscore_2,23.139
44,volume_change_zscore_2,42.216
45,relative_volume_zscore_2,35.692
46,log_volume_2,22.94
