feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.549
1,relative_volume_zscore_0,36.315
2,Close_0,23.357
3,Volume_0,36.316
4,Open_0,23.691
5,Low_0,24.015
6,relative_volume_0,43.446
7,high_low_range_0,23.708
8,daily_return_0,36.352
9,volume_change_0,43.646
10,log_return_0,23.899
11,excess_return_0,23.345
12,High_0,36.312
13,volume_change_zscore_0,36.363
14,log_return_zscore_0,23.604
15,log_volume_1,23.392
16,daily_return_zscore_1,22.957
17,relative_volume_zscore_1,23.943
18,Close_1,24.045
19,Volume_1,36.445
20,Open_1,36.253
21,Low_1,24.023
22,relative_volume_1,23.482
23,high_low_range_1,36.438
24,daily_return_1,23.262
25,volume_change_1,23.677
26,log_return_1,23.759
27,excess_return_1,43.592
28,High_1,43.502
29,volume_change_zscore_1,36.364
30,log_return_zscore_1,36.295
31,log_volume_2,43.57
32,daily_return_zscore_2,23.924
33,relative_volume_zscore_2,24.028
34,Close_2,23.142
35,Volume_2,23.357
36,Open_2,43.382
37,Low_2,36.16
38,relative_volume_2,42.357
39,high_low_range_2,23.949
40,daily_return_2,43.446
41,volume_change_2,43.379
42,log_return_2,36.459
43,excess_return_2,23.717
44,High_2,23.155
45,volume_change_zscore_2,24.019
46,log_return_zscore_2,23.998
47,ticker,43.488
48,time_period_idx,42.385
