window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
124,7,AMZN,9.27301,2024-07-12,2024-07-16,-1.2308627079721,17.236461578794607,-0.0774167624095306,-0.7615017437421249,-0.3634394281604966,-0.0842258817317194,-1.4229426365313889,-0.2674144882428386,-0.6403726444615965,-2.2699922439594267,-1.0087775254421674,-1.8343500246580768,17.521325813364584,-0.6676883736649625,-1.69448084724405,-0.770342974470806,-0.6711315745992367,-1.2510333413623649,2.039521455231502,0.8822239742648722,-1.8027885236752352,1.2252309249243285,-1.3701157245540485,17.341715217492926,0.3292332293787815,-1.1439220792810263,0.0851068179988018,0.3254100438562153,-1.0691969620937716,0.8380537298546753,0.4048946549060359,-1.3301527367006376,-0.6980903057948342
