feature_index,feature_name,importance_score
0,High_0,35.903
1,Low_0,24.062
2,Open_0,42.706
3,Volume_0,56.084
4,daily_return_0,36.055
5,log_return_0,23.585
6,volume_change_0,35.856
7,relative_volume_0,23.43
8,high_low_range_0,36.115
9,excess_return_0,23.568
10,daily_return_zscore_0,23.627
11,log_return_zscore_0,42.714
12,volume_change_zscore_0,42.494
13,relative_volume_zscore_0,42.961
14,log_volume_0,23.876
15,Close_1,23.885
16,High_1,23.79
17,Low_1,24.044
18,Open_1,23.995
19,Volume_1,59.945
20,daily_return_1,23.87
21,log_return_1,23.632
22,volume_change_1,23.687
23,relative_volume_1,23.883
24,high_low_range_1,35.739
25,excess_return_1,23.237
26,daily_return_zscore_1,36.14
27,log_return_zscore_1,42.983
28,volume_change_zscore_1,23.856
29,relative_volume_zscore_1,42.909
30,log_volume_1,41.98
31,Close_2,36.078
32,High_2,35.769
33,Low_2,23.88
34,Open_2,23.937
35,Volume_2,68.693
36,daily_return_2,23.866
37,log_return_2,24.121
38,volume_change_2,24.126
39,relative_volume_2,24.116
40,high_low_range_2,36.185
41,excess_return_2,23.672
42,daily_return_zscore_2,35.868
43,log_return_zscore_2,35.805
44,volume_change_zscore_2,24.096
45,relative_volume_zscore_2,35.443
46,log_volume_2,43.028
