feature_index,feature_name,importance_score
0,log_volume_0,24.9
1,log_return_std_0,28.51
2,low_std_0,16.138
3,excess_return_std_0,24.907
4,daily_return_std_0,24.943
5,open_std_0,16.464
6,relative_volume_std_0,15.875
7,high_low_range_std_0,16.356
8,high_std_0,16.408
9,volume_change_std_0,16.508
10,close_std_1,28.59
11,log_volume_1,16.156
12,log_return_std_1,24.927
13,low_std_1,24.788
14,excess_return_std_1,16.075
15,daily_return_std_1,16.179
16,open_std_1,28.437
17,relative_volume_std_1,16.454
18,high_low_range_std_1,16.43
19,high_std_1,24.599
20,volume_change_std_1,16.229
21,close_std_2,16.299
22,log_volume_2,28.428
23,log_return_std_2,24.864
24,low_std_2,16.247
25,excess_return_std_2,28.468
26,daily_return_std_2,28.521
27,open_std_2,16.304
28,relative_volume_std_2,28.575
29,high_low_range_std_2,28.436
30,high_std_2,28.409
31,volume_change_std_2,16.175
32,ticker,28.626
33,time_period_idx,16.32
