feature_index,feature_name,importance_score
0,log_volume_0,24.896
1,log_return_std_0,28.469
2,low_std_0,16.04
3,excess_return_std_0,24.852
4,daily_return_std_0,16.216
5,open_std_0,24.933
6,relative_volume_std_0,24.874
7,high_low_range_std_0,16.337
8,high_std_0,16.277
9,volume_change_std_0,28.565
10,close_std_1,24.9
11,log_volume_1,24.916
12,log_return_std_1,16.192
13,low_std_1,16.456
14,excess_return_std_1,16.153
15,daily_return_std_1,16.354
16,open_std_1,16.199
17,relative_volume_std_1,24.55
18,high_low_range_std_1,28.415
19,high_std_1,16.015
20,volume_change_std_1,28.498
21,close_std_2,16.314
22,log_volume_2,16.371
23,log_return_std_2,28.529
24,low_std_2,16.125
25,excess_return_std_2,28.583
26,daily_return_std_2,28.372
27,open_std_2,16.264
28,relative_volume_std_2,28.4
29,high_low_range_std_2,28.538
30,high_std_2,28.631
31,volume_change_std_2,16.117
32,ticker,16.24
33,time_period_idx,16.307
