feature_index,feature_name,importance_score
0,high_std_0,35.546
1,low_std_0,18.728
2,close_std_0,19.53
3,daily_return_std_0,43.348
4,log_return_std_0,49.448
5,volume_change_std_0,52.103
6,relative_volume_std_0,17.831
7,log_volume_0,16.62
8,high_low_range_std_0,17.791
9,open_std_1,31.084
10,high_std_1,19.286
11,low_std_1,17.238
12,close_std_1,20.186
13,daily_return_std_1,17.095
14,log_return_std_1,17.615
15,volume_change_std_1,28.72
16,relative_volume_std_1,33.111
17,log_volume_1,16.821
18,high_low_range_std_1,49.303
19,open_std_2,17.279
20,high_std_2,19.877
21,low_std_2,32.434
22,close_std_2,36.534
23,daily_return_std_2,19.948
24,log_return_std_2,29.088
25,volume_change_std_2,31.864
26,relative_volume_std_2,45.067
27,log_volume_2,16.753
28,high_low_range_std_2,53.251
