feature_index,feature_name,importance_score
0,High_0,23.908
1,Low_0,35.843
2,Open_0,35.958
3,Volume_0,130.114
4,daily_return_0,23.785
5,log_return_0,23.779
6,volume_change_0,35.737
7,relative_volume_0,23.509
8,high_low_range_0,23.856
9,excess_return_0,23.56
10,daily_return_zscore_0,23.436
11,log_return_zscore_0,35.929
12,volume_change_zscore_0,23.359
13,relative_volume_zscore_0,35.689
14,log_volume_0,42.506
15,Close_1,23.882
16,High_1,42.548
17,Low_1,23.829
18,Open_1,23.458
19,Volume_1,85.329
20,daily_return_1,42.559
21,log_return_1,42.339
22,volume_change_1,41.844
23,relative_volume_1,23.239
24,high_low_range_1,23.515
25,excess_return_1,42.507
26,daily_return_zscore_1,35.945
27,log_return_zscore_1,42.314
28,volume_change_zscore_1,42.347
29,relative_volume_zscore_1,35.978
30,log_volume_1,23.918
31,Close_2,23.794
32,High_2,23.673
33,Low_2,35.793
34,Open_2,35.714
35,Volume_2,100.928
36,daily_return_2,23.835
37,log_return_2,35.822
38,volume_change_2,35.703
39,relative_volume_2,23.844
40,high_low_range_2,23.814
41,excess_return_2,23.795
42,daily_return_zscore_2,35.787
43,log_return_zscore_2,23.908
44,volume_change_zscore_2,23.495
45,relative_volume_zscore_2,23.598
46,log_volume_2,23.006
