feature_index,feature_name,importance_score
0,High_0,35.242
1,Low_0,23.148
2,Open_0,23.207
3,Volume_0,52.548
4,daily_return_0,35.488
5,log_return_0,35.412
6,volume_change_0,23.764
7,relative_volume_0,23.795
8,high_low_range_0,42.192
9,excess_return_0,23.776
10,daily_return_zscore_0,23.339
11,log_return_zscore_0,35.884
12,volume_change_zscore_0,42.368
13,relative_volume_zscore_0,35.735
14,log_volume_0,42.262
15,Close_1,23.447
16,High_1,23.818
17,Low_1,23.643
18,Open_1,23.471
19,Volume_1,44.108
20,daily_return_1,22.968
21,log_return_1,35.441
22,volume_change_1,35.553
23,relative_volume_1,23.634
24,high_low_range_1,23.048
25,excess_return_1,23.664
26,daily_return_zscore_1,23.464
27,log_return_zscore_1,35.688
28,volume_change_zscore_1,23.75
29,relative_volume_zscore_1,35.748
30,log_volume_1,42.458
31,Close_2,42.208
32,High_2,23.664
33,Low_2,23.1
34,Open_2,35.333
35,Volume_2,58.915
36,daily_return_2,35.5
37,log_return_2,41.56
38,volume_change_2,42.186
39,relative_volume_2,23.303
40,high_low_range_2,23.35
41,excess_return_2,35.636
42,daily_return_zscore_2,23.739
43,log_return_zscore_2,23.048
44,volume_change_zscore_2,23.555
45,relative_volume_zscore_2,23.726
46,log_volume_2,42.367
