feature_index,feature_name,importance_score
0,High_0,35.467
1,Low_0,24.042
2,Open_0,42.028
3,Volume_0,51.87
4,daily_return_0,23.981
5,log_return_0,42.664
6,volume_change_0,23.698
7,relative_volume_0,24.097
8,high_low_range_0,35.882
9,excess_return_0,35.876
10,daily_return_zscore_0,23.93
11,log_return_zscore_0,35.96
12,volume_change_zscore_0,23.1
13,relative_volume_zscore_0,23.993
14,log_volume_0,23.645
15,Close_1,23.541
16,High_1,23.977
17,Low_1,35.866
18,Open_1,42.531
19,Volume_1,77.367
20,daily_return_1,24.077
21,log_return_1,23.457
22,volume_change_1,42.485
23,relative_volume_1,42.628
24,high_low_range_1,42.623
25,excess_return_1,23.523
26,daily_return_zscore_1,23.579
27,log_return_zscore_1,24.004
28,volume_change_zscore_1,35.958
29,relative_volume_zscore_1,23.903
30,log_volume_1,36.095
31,Close_2,35.94
32,High_2,42.664
33,Low_2,42.691
34,Open_2,22.797
35,Volume_2,73.492
36,daily_return_2,23.743
37,log_return_2,23.602
38,volume_change_2,24.05
39,relative_volume_2,36.081
40,high_low_range_2,23.997
41,excess_return_2,35.545
42,daily_return_zscore_2,23.702
43,log_return_zscore_2,23.741
44,volume_change_zscore_2,35.995
45,relative_volume_zscore_2,23.964
46,log_volume_2,35.788
