feature_index,feature_name,importance_score
0,High_0,36.047
1,Low_0,23.384
2,Open_0,35.765
3,Volume_0,59.673
4,daily_return_0,35.671
5,log_return_0,23.705
6,volume_change_0,35.741
7,relative_volume_0,23.613
8,high_low_range_0,35.831
9,excess_return_0,23.401
10,daily_return_zscore_0,42.409
11,log_return_zscore_0,36.01
12,volume_change_zscore_0,22.949
13,relative_volume_zscore_0,23.717
14,log_volume_0,35.987
15,Close_1,23.866
16,High_1,42.209
17,Low_1,23.04
18,Open_1,35.707
19,Volume_1,57.648
20,daily_return_1,23.838
21,log_return_1,36.037
22,volume_change_1,23.804
23,relative_volume_1,42.504
24,high_low_range_1,41.862
25,excess_return_1,42.376
26,daily_return_zscore_1,42.354
27,log_return_zscore_1,23.877
28,volume_change_zscore_1,23.655
29,relative_volume_zscore_1,23.791
30,log_volume_1,23.407
31,Close_2,23.656
32,High_2,23.798
33,Low_2,23.764
34,Open_2,23.877
35,Volume_2,44.51
36,daily_return_2,23.65
37,log_return_2,35.711
38,volume_change_2,23.495
39,relative_volume_2,23.312
40,high_low_range_2,36.035
41,excess_return_2,23.135
42,daily_return_zscore_2,42.575
43,log_return_zscore_2,23.852
44,volume_change_zscore_2,23.497
45,relative_volume_zscore_2,35.613
46,log_volume_2,42.45
