feature_index,feature_name,importance_score
0,log_volume_0,16.524
1,log_return_std_0,16.178
2,low_std_0,15.988
3,excess_return_std_0,28.542
4,daily_return_std_0,16.062
5,open_std_0,16.03
6,relative_volume_std_0,16.522
7,high_low_range_std_0,28.42
8,high_std_0,28.568
9,volume_change_std_0,24.686
10,close_std_1,28.452
11,log_volume_1,16.504
12,log_return_std_1,28.62
13,low_std_1,16.411
14,excess_return_std_1,24.952
15,daily_return_std_1,28.504
16,open_std_1,24.717
17,relative_volume_std_1,28.546
18,high_low_range_std_1,24.875
19,high_std_1,16.504
20,volume_change_std_1,24.936
21,close_std_2,16.061
22,log_volume_2,15.987
23,log_return_std_2,16.447
24,low_std_2,16.43
25,excess_return_std_2,28.335
26,daily_return_std_2,16.444
27,open_std_2,28.524
28,relative_volume_std_2,28.489
29,high_low_range_std_2,16.445
30,high_std_2,16.272
31,volume_change_std_2,16.32
32,ticker,24.851
33,time_period_idx,24.907
