feature_index,feature_name,importance_score
0,log_volume_0,28.359
1,log_return_std_0,16.095
2,low_std_0,28.507
3,excess_return_std_0,16.41
4,daily_return_std_0,16.211
5,open_std_0,28.56
6,relative_volume_std_0,16.267
7,high_low_range_std_0,28.51
8,high_std_0,24.873
9,volume_change_std_0,24.823
10,close_std_1,28.473
11,log_volume_1,16.235
12,log_return_std_1,16.042
13,low_std_1,24.641
14,excess_return_std_1,24.889
15,daily_return_std_1,28.61
16,open_std_1,28.555
17,relative_volume_std_1,28.5
18,high_low_range_std_1,24.959
19,high_std_1,16.425
20,volume_change_std_1,24.961
21,close_std_2,16.311
22,log_volume_2,15.793
23,log_return_std_2,16.195
24,low_std_2,16.426
25,excess_return_std_2,24.897
26,daily_return_std_2,28.478
27,open_std_2,16.142
28,relative_volume_std_2,16.524
29,high_low_range_std_2,16.436
30,high_std_2,16.483
31,volume_change_std_2,28.448
32,ticker,16.315
33,time_period_idx,16.38
