window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
174,11,HD,10.3885,2025-02-18,2025-02-20,-1.889979445068774,15.20030404333343,-1.0497619541146053,-1.776082216837421,-1.492588285310178,-1.050481572610532,-1.19646098017223,1.6663030828831564,1.1724911127712443,-1.6718303342723864,0.4508178588089618,-2.193959323491802,15.145234832146,-1.1199637084818663,-2.1494153081543965,-1.483742369327249,-1.117057698569493,-2.442831035403109,0.9155577502492476,-0.4247625570726982,-2.4161014677630197,-0.382501957139109,-1.6797980689195486,14.81005815769501,0.2006577870020919,-1.73444928862733,0.7194134151689857,0.1945125009836443,-2.0448187707673995,-0.5062416030750947,-1.2722150855726369,-1.9826092636942592,-0.7734270350949464
