feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.84
1,relative_volume_zscore_0,36.408
2,Close_0,43.396
3,Volume_0,23.773
4,Open_0,36.208
5,Low_0,43.513
6,relative_volume_0,23.587
7,high_low_range_0,43.276
8,daily_return_0,23.208
9,volume_change_0,36.392
10,log_return_0,23.456
11,excess_return_0,43.539
12,High_0,23.591
13,volume_change_zscore_0,23.84
14,log_return_zscore_0,23.051
15,log_volume_1,43.406
16,daily_return_zscore_1,42.315
17,relative_volume_zscore_1,43.535
18,Close_1,43.54
19,Volume_1,23.995
20,Open_1,23.576
21,Low_1,42.298
22,relative_volume_1,36.39
23,high_low_range_1,24.008
24,daily_return_1,23.027
25,volume_change_1,23.658
26,log_return_1,43.425
27,excess_return_1,36.167
28,High_1,24.013
29,volume_change_zscore_1,23.557
30,log_return_zscore_1,43.576
31,log_volume_2,23.797
32,daily_return_zscore_2,23.572
33,relative_volume_zscore_2,23.478
34,Close_2,23.996
35,Volume_2,23.365
36,Open_2,36.349
37,Low_2,23.55
38,relative_volume_2,43.794
39,high_low_range_2,23.523
40,daily_return_2,23.572
41,volume_change_2,36.069
42,log_return_2,36.45
43,excess_return_2,36.468
44,High_2,23.612
45,volume_change_zscore_2,36.153
46,log_return_zscore_2,23.804
47,ticker,36.177
48,time_period_idx,36.41
