feature_index,feature_name,importance_score
0,High_0,23.793
1,Low_0,23.615
2,Open_0,23.649
3,Volume_0,50.91
4,daily_return_0,23.3
5,log_return_0,23.56
6,volume_change_0,23.616
7,relative_volume_0,42.487
8,high_low_range_0,23.427
9,excess_return_0,23.103
10,daily_return_zscore_0,23.446
11,log_return_zscore_0,23.457
12,volume_change_zscore_0,23.413
13,relative_volume_zscore_0,23.074
14,log_volume_0,41.5
15,Close_1,23.401
16,High_1,35.708
17,Low_1,42.188
18,Open_1,35.82
19,Volume_1,45.96
20,daily_return_1,42.268
21,log_return_1,35.255
22,volume_change_1,23.74
23,relative_volume_1,23.47
24,high_low_range_1,23.622
25,excess_return_1,22.93
26,daily_return_zscore_1,23.316
27,log_return_zscore_1,35.685
28,volume_change_zscore_1,35.799
29,relative_volume_zscore_1,35.71
30,log_volume_1,23.424
31,Close_2,35.402
32,High_2,42.384
33,Low_2,23.34
34,Open_2,35.467
35,Volume_2,43.592
36,daily_return_2,35.757
37,log_return_2,35.544
38,volume_change_2,23.805
39,relative_volume_2,42.395
40,high_low_range_2,41.991
41,excess_return_2,23.475
42,daily_return_zscore_2,35.399
43,log_return_zscore_2,42.288
44,volume_change_zscore_2,23.066
45,relative_volume_zscore_2,35.814
46,log_volume_2,23.181
