feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.482
1,relative_volume_zscore_0,24.028
2,Close_0,42.339
3,Volume_0,23.904
4,Open_0,36.336
5,Low_0,43.419
6,relative_volume_0,36.246
7,high_low_range_0,23.544
8,daily_return_0,36.477
9,volume_change_0,23.096
10,log_return_0,24.008
11,excess_return_0,23.259
12,High_0,23.594
13,volume_change_zscore_0,43.47
14,log_return_zscore_0,23.802
15,log_volume_1,43.564
16,daily_return_zscore_1,43.441
17,relative_volume_zscore_1,23.199
18,Close_1,23.783
19,Volume_1,23.909
20,Open_1,36.216
21,Low_1,23.1
22,relative_volume_1,36.181
23,high_low_range_1,23.536
24,daily_return_1,36.385
25,volume_change_1,23.981
26,log_return_1,43.574
27,excess_return_1,36.446
28,High_1,23.839
29,volume_change_zscore_1,23.645
30,log_return_zscore_1,23.911
31,log_volume_2,43.459
32,daily_return_zscore_2,43.504
33,relative_volume_zscore_2,23.995
34,Close_2,23.682
35,Volume_2,36.097
36,Open_2,42.264
37,Low_2,43.55
38,relative_volume_2,36.46
39,high_low_range_2,23.89
40,daily_return_2,22.667
41,volume_change_2,43.529
42,log_return_2,23.404
43,excess_return_2,36.453
44,High_2,36.39
45,volume_change_zscore_2,43.49
46,log_return_zscore_2,23.853
47,ticker,23.419
48,time_period_idx,23.581
