feature_index,feature_name,importance_score
0,High_0,23.767
1,Low_0,35.934
2,Open_0,23.405
3,Volume_0,56.642
4,daily_return_0,23.496
5,log_return_0,23.901
6,volume_change_0,46.684
7,relative_volume_0,47.157
8,high_low_range_0,35.734
9,excess_return_0,36.02
10,daily_return_zscore_0,23.75
11,log_return_zscore_0,23.23
12,volume_change_zscore_0,50.203
13,relative_volume_zscore_0,23.097
14,log_volume_0,44.052
15,Close_1,23.125
16,High_1,35.731
17,Low_1,23.78
18,Open_1,24.042
19,Volume_1,60.996
20,daily_return_1,23.624
21,log_return_1,35.699
22,volume_change_1,59.183
23,relative_volume_1,23.96
24,high_low_range_1,35.635
25,excess_return_1,23.974
26,daily_return_zscore_1,23.344
27,log_return_zscore_1,23.71
28,volume_change_zscore_1,23.746
29,relative_volume_zscore_1,36.248
30,log_volume_1,23.696
31,Close_2,24.115
32,High_2,23.874
33,Low_2,23.507
34,Open_2,35.962
35,Volume_2,69.607
36,daily_return_2,23.788
37,log_return_2,23.63
38,volume_change_2,35.754
39,relative_volume_2,42.508
40,high_low_range_2,23.714
41,excess_return_2,35.962
42,daily_return_zscore_2,35.797
43,log_return_zscore_2,42.052
44,volume_change_zscore_2,23.545
45,relative_volume_zscore_2,44.676
46,log_volume_2,35.621
