feature_index,feature_name,importance_score
0,high_std_0,22.181
1,low_std_0,37.912
2,close_std_0,63.279
3,daily_return_std_0,29.689
4,log_return_std_0,30.915
5,volume_change_std_0,30.518
6,relative_volume_std_0,22.755
7,log_volume_0,17.256
8,high_low_range_std_0,44.206
9,excess_return_std_0,18.796
10,open_std_1,119.681
11,high_std_1,42.999
12,low_std_1,31.126
13,close_std_1,37.731
14,daily_return_std_1,18.873
15,log_return_std_1,19.878
16,volume_change_std_1,21.268
17,relative_volume_std_1,22.823
18,log_volume_1,18.44
19,high_low_range_std_1,33.799
20,excess_return_std_1,20.324
21,open_std_2,20.771
22,high_std_2,53.777
23,low_std_2,105.116
24,close_std_2,96.265
25,daily_return_std_2,22.59
26,log_return_std_2,20.567
27,volume_change_std_2,33.91
28,relative_volume_std_2,21.392
29,log_volume_2,20.452
30,high_low_range_std_2,40.929
31,excess_return_std_2,20.059
