feature_index,feature_name,importance_score
0,log_volume_0,16.425
1,log_return_std_0,28.549
2,low_std_0,24.923
3,excess_return_std_0,15.89
4,daily_return_std_0,16.516
5,open_std_0,16.127
6,relative_volume_std_0,28.449
7,high_low_range_std_0,24.754
8,high_std_0,16.324
9,volume_change_std_0,24.811
10,close_std_1,16.432
11,log_volume_1,24.959
12,log_return_std_1,28.559
13,low_std_1,16.393
14,excess_return_std_1,28.73
15,daily_return_std_1,16.173
16,open_std_1,24.729
17,relative_volume_std_1,16.477
18,high_low_range_std_1,15.877
19,high_std_1,28.343
20,volume_change_std_1,28.489
21,close_std_2,28.543
22,log_volume_2,15.977
23,log_return_std_2,24.968
24,low_std_2,28.485
25,excess_return_std_2,16.319
26,daily_return_std_2,16.421
27,open_std_2,28.449
28,relative_volume_std_2,16.22
29,high_low_range_std_2,16.138
30,high_std_2,24.743
31,volume_change_std_2,16.464
32,ticker,28.404
33,time_period_idx,16.205
