feature_index,feature_name,importance_score
0,log_volume_0,28.506
1,log_return_std_0,16.404
2,low_std_0,28.47
3,excess_return_std_0,28.491
4,daily_return_std_0,24.928
5,open_std_0,24.961
6,relative_volume_std_0,28.455
7,high_low_range_std_0,28.523
8,high_std_0,16.314
9,volume_change_std_0,28.458
10,close_std_1,16.411
11,log_volume_1,24.908
12,log_return_std_1,16.037
13,low_std_1,16.429
14,excess_return_std_1,28.579
15,daily_return_std_1,16.443
16,open_std_1,16.113
17,relative_volume_std_1,16.29
18,high_low_range_std_1,16.413
19,high_std_1,24.915
20,volume_change_std_1,16.229
21,close_std_2,16.186
22,log_volume_2,28.513
23,log_return_std_2,24.843
24,low_std_2,28.441
25,excess_return_std_2,16.278
26,daily_return_std_2,24.843
27,open_std_2,16.139
28,relative_volume_std_2,24.868
29,high_low_range_std_2,16.439
30,high_std_2,16.429
31,volume_change_std_2,16.463
32,ticker,15.923
33,time_period_idx,28.564
