feature_index,feature_name,importance_score
0,log_volume_0,15.665
1,log_return_std_0,16.328
2,low_std_0,28.495
3,excess_return_std_0,24.917
4,daily_return_std_0,28.657
5,open_std_0,28.565
6,relative_volume_std_0,16.312
7,high_low_range_std_0,24.882
8,high_std_0,16.364
9,volume_change_std_0,16.196
10,close_std_1,28.434
11,log_volume_1,24.832
12,log_return_std_1,24.749
13,low_std_1,16.076
14,excess_return_std_1,24.788
15,daily_return_std_1,24.944
16,open_std_1,16.321
17,relative_volume_std_1,16.184
18,high_low_range_std_1,16.501
19,high_std_1,28.471
20,volume_change_std_1,16.407
21,close_std_2,28.528
22,log_volume_2,16.309
23,log_return_std_2,24.951
24,low_std_2,16.373
25,excess_return_std_2,16.228
26,daily_return_std_2,28.727
27,open_std_2,16.23
28,relative_volume_std_2,16.245
29,high_low_range_std_2,16.452
30,high_std_2,16.427
31,volume_change_std_2,28.398
32,ticker,28.368
33,time_period_idx,28.357
