feature_index,feature_name,importance_score
0,High_0,42.487
1,Low_0,24.06
2,Open_0,36.074
3,Volume_0,95.12
4,daily_return_0,23.765
5,log_return_0,36.061
6,volume_change_0,35.958
7,relative_volume_0,42.603
8,high_low_range_0,23.466
9,excess_return_0,23.932
10,daily_return_zscore_0,42.863
11,log_return_zscore_0,23.592
12,volume_change_zscore_0,43.336
13,relative_volume_zscore_0,23.823
14,log_volume_0,42.904
15,Close_1,23.772
16,High_1,23.47
17,Low_1,23.511
18,Open_1,36.076
19,Volume_1,95.2
20,daily_return_1,23.231
21,log_return_1,23.278
22,volume_change_1,35.834
23,relative_volume_1,36.204
24,high_low_range_1,23.616
25,excess_return_1,23.805
26,daily_return_zscore_1,43.283
27,log_return_zscore_1,24.021
28,volume_change_zscore_1,35.86
29,relative_volume_zscore_1,24.026
30,log_volume_1,23.431
31,Close_2,35.896
32,High_2,23.675
33,Low_2,36.135
34,Open_2,36.124
35,Volume_2,50.586
36,daily_return_2,23.87
37,log_return_2,23.544
38,volume_change_2,36.286
39,relative_volume_2,24.022
40,high_low_range_2,24.035
41,excess_return_2,41.805
42,daily_return_zscore_2,23.945
43,log_return_zscore_2,42.886
44,volume_change_zscore_2,36.136
45,relative_volume_zscore_2,23.519
46,log_volume_2,23.539
