feature_index,feature_name,importance_score
0,high_std_0,24.348
1,low_std_0,45.035
2,close_std_0,106.65
3,daily_return_std_0,35.986
4,log_return_std_0,35.213
5,volume_change_std_0,21.498
6,relative_volume_std_0,23.201
7,log_volume_0,18.346
8,high_low_range_std_0,64.145
9,excess_return_std_0,31.49
10,open_std_1,22.252
11,high_std_1,22.107
12,low_std_1,38.257
13,close_std_1,86.848
14,daily_return_std_1,20.872
15,log_return_std_1,24.21
16,volume_change_std_1,18.797
17,relative_volume_std_1,21.374
18,log_volume_1,17.99
19,high_low_range_std_1,22.692
20,excess_return_std_1,19.43
21,open_std_2,53.023
22,high_std_2,182.33
23,low_std_2,45.109
24,close_std_2,221.431
25,daily_return_std_2,36.023
26,log_return_std_2,33.786
27,volume_change_std_2,18.243
28,relative_volume_std_2,22.304
29,log_volume_2,18.209
30,high_low_range_std_2,47.58
31,excess_return_std_2,54.654
