feature_index,feature_name,importance_score
0,High_0,39.463
1,Low_0,33.443
2,Open_0,33.253
3,Volume_0,56.76
4,daily_return_0,33.026
5,log_return_0,22.309
6,volume_change_0,33.278
7,relative_volume_0,33.526
8,high_low_range_0,22.333
9,daily_return_zscore_0,21.968
10,log_return_zscore_0,21.717
11,volume_change_zscore_0,21.91
12,relative_volume_zscore_0,39.64
13,log_volume_0,22.259
14,Close_1,22.186
15,High_1,33.559
16,Low_1,22.463
17,Open_1,22.194
18,Volume_1,154.841
19,daily_return_1,22.004
20,log_return_1,22.17
21,volume_change_1,33.21
22,relative_volume_1,33.239
23,high_low_range_1,33.36
24,daily_return_zscore_1,22.497
25,log_return_zscore_1,39.497
26,volume_change_zscore_1,21.838
27,relative_volume_zscore_1,21.724
28,log_volume_1,22.149
29,Close_2,21.793
30,High_2,22.361
31,Low_2,21.649
32,Open_2,22.354
33,Volume_2,135.471
34,daily_return_2,38.733
35,log_return_2,22.068
36,volume_change_2,39.393
37,relative_volume_2,32.796
38,high_low_range_2,21.869
39,daily_return_zscore_2,22.474
40,log_return_zscore_2,33.572
41,volume_change_zscore_2,39.3
42,relative_volume_zscore_2,39.443
43,log_volume_2,39.35
