feature_index,feature_name,importance_score
0,high_std_0,62.507
1,low_std_0,344.493
2,close_std_0,23.49
3,daily_return_std_0,34.74
4,log_return_std_0,32.977
5,volume_change_std_0,36.698
6,relative_volume_std_0,48.828
7,log_volume_0,19.248
8,high_low_range_std_0,24.539
9,excess_return_std_0,73.541
10,open_std_1,176.447
11,high_std_1,102.324
12,low_std_1,126.675
13,close_std_1,78.283
14,daily_return_std_1,18.784
15,log_return_std_1,19.777
16,volume_change_std_1,36.879
17,relative_volume_std_1,21.415
18,log_volume_1,18.183
19,high_low_range_std_1,21.287
20,excess_return_std_1,20.14
21,open_std_2,21.309
22,high_std_2,23.488
23,low_std_2,31.244
24,close_std_2,28.532
25,daily_return_std_2,21.808
26,log_return_std_2,32.45
27,volume_change_std_2,17.672
28,relative_volume_std_2,21.298
29,log_volume_2,18.755
30,high_low_range_std_2,30.413
31,excess_return_std_2,20.678
