feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.619
1,relative_volume_zscore_0,23.677
2,Close_0,23.458
3,Volume_0,36.416
4,Open_0,23.933
5,Low_0,23.366
6,relative_volume_0,23.66
7,high_low_range_0,23.963
8,daily_return_0,23.464
9,volume_change_0,36.298
10,log_return_0,43.482
11,excess_return_0,23.984
12,High_0,36.447
13,volume_change_zscore_0,23.624
14,log_return_zscore_0,23.497
15,log_volume_1,23.719
16,daily_return_zscore_1,36.385
17,relative_volume_zscore_1,43.445
18,Close_1,23.994
19,Volume_1,23.649
20,Open_1,23.323
21,Low_1,23.467
22,relative_volume_1,43.462
23,high_low_range_1,43.629
24,daily_return_1,23.951
25,volume_change_1,23.816
26,log_return_1,36.368
27,excess_return_1,35.964
28,High_1,36.34
29,volume_change_zscore_1,23.918
30,log_return_zscore_1,36.457
31,log_volume_2,23.319
32,daily_return_zscore_2,36.376
33,relative_volume_zscore_2,36.418
34,Close_2,43.602
35,Volume_2,23.997
36,Open_2,43.603
37,Low_2,42.366
38,relative_volume_2,43.386
39,high_low_range_2,23.779
40,daily_return_2,23.391
41,volume_change_2,23.459
42,log_return_2,42.34
43,excess_return_2,43.469
44,High_2,23.712
45,volume_change_zscore_2,36.188
46,log_return_zscore_2,43.521
47,ticker,36.153
48,time_period_idx,43.401
