window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
175,14,NVDA,2.48146,2024-02-28,2024-03-01,19.789600031431984,-0.3812649938691731,-1.1256240701011968,77.63385009765625,393110000.0,77.59086697046706,77.09605003023249,0.6779192770608541,0.0234424461228729,-0.0131890948322888,0.0035868829859204,-0.0132768433465392,-0.0115309397718582,78.90337002935253,0.0756550389937761,-0.3813829419865557,20.044591420851056,0.1815893061667709,-0.4582226892575063,79.08230590820312,507289000.0,79.0643149217093,78.32059087723945,0.874463575725137,0.0209317092736145,0.0186575290124713,0.2904505100353591,0.0184856123856614,0.0134284343153221,79.95997471561954,1.0206945231711837,0.2160022939449092,19.987492954914405,0.453841233656822,-0.6543771099610443,82.24810791015625,479135000.0,79.96996422541928,79.40517391258761,0.8176144738759603,0.0360672950364321,0.0400317361209461,-0.0554989365036497,0.0392512281886026,0.0320239071720585,82.26910374751212,-0.3927686823141193,0.4947112884968243
