window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
86,23,MA,9.22417,2024-01-29,2024-01-31,1.007854899289624,14.654575045539053,0.3507023723871284,0.5904980777893934,-0.5567685110782412,0.347877756291676,0.418829977219977,-1.311814863127847,0.5524454041425828,0.8311706309614122,-1.0901974432893862,1.569767447840018,14.79518952465028,1.088870456452429,1.3997673762523148,1.7990513941176909,1.0891594215524332,1.1594865043373463,-0.1318977246337839,0.3403551344318571,1.5809166072565073,0.8369323044718939,1.957493023384444,15.37165338428834,0.6982206269468321,2.0059631311498514,2.300467510572028,0.6974067419866193,2.138721806960334,2.567418086134751,2.364121862418449,2.5122724089342783,2.4206772632075144
