feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.687
1,relative_volume_zscore_0,36.192
2,Close_0,36.439
3,Volume_0,23.444
4,Open_0,23.62
5,Low_0,36.446
6,relative_volume_0,23.802
7,high_low_range_0,23.435
8,daily_return_0,23.894
9,volume_change_0,36.436
10,log_return_0,36.342
11,excess_return_0,23.667
12,High_0,23.868
13,volume_change_zscore_0,36.37
14,log_return_zscore_0,23.671
15,log_volume_1,43.493
16,daily_return_zscore_1,36.462
17,relative_volume_zscore_1,23.34
18,Close_1,43.519
19,Volume_1,42.305
20,Open_1,36.37
21,Low_1,42.262
22,relative_volume_1,23.96
23,high_low_range_1,43.538
24,daily_return_1,23.761
25,volume_change_1,23.74
26,log_return_1,36.489
27,excess_return_1,23.716
28,High_1,23.723
29,volume_change_zscore_1,23.881
30,log_return_zscore_1,23.91
31,log_volume_2,43.488
32,daily_return_zscore_2,43.463
33,relative_volume_zscore_2,23.682
34,Close_2,23.77
35,Volume_2,23.942
36,Open_2,36.455
37,Low_2,43.379
38,relative_volume_2,43.511
39,high_low_range_2,43.575
40,daily_return_2,36.102
41,volume_change_2,23.636
42,log_return_2,23.695
43,excess_return_2,23.382
44,High_2,43.499
45,volume_change_zscore_2,23.217
46,log_return_zscore_2,36.305
47,ticker,43.535
48,time_period_idx,23.841
