feature_index,feature_name,importance_score
0,High_0,35.841
1,Low_0,35.757
2,Open_0,41.674
3,Volume_0,46.129
4,daily_return_0,35.97
5,log_return_0,42.131
6,volume_change_0,23.73
7,relative_volume_0,42.466
8,high_low_range_0,23.574
9,excess_return_0,23.748
10,daily_return_zscore_0,23.347
11,log_return_zscore_0,35.797
12,volume_change_zscore_0,23.68
13,relative_volume_zscore_0,23.689
14,log_volume_0,23.408
15,Close_1,35.985
16,High_1,23.397
17,Low_1,35.322
18,Open_1,23.652
19,Volume_1,54.094
20,daily_return_1,35.792
21,log_return_1,23.76
22,volume_change_1,23.806
23,relative_volume_1,43.017
24,high_low_range_1,23.622
25,excess_return_1,23.785
26,daily_return_zscore_1,35.952
27,log_return_zscore_1,23.913
28,volume_change_zscore_1,23.706
29,relative_volume_zscore_1,35.75
30,log_volume_1,42.465
31,Close_2,35.901
32,High_2,23.274
33,Low_2,23.728
34,Open_2,23.85
35,Volume_2,57.451
36,daily_return_2,23.801
37,log_return_2,23.792
38,volume_change_2,43.384
39,relative_volume_2,42.812
40,high_low_range_2,23.509
41,excess_return_2,22.925
42,daily_return_zscore_2,23.414
43,log_return_zscore_2,23.826
44,volume_change_zscore_2,35.936
45,relative_volume_zscore_2,35.811
46,log_volume_2,42.421
