window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
318,18,META,11.2732,2024-04-24,2024-04-26,-0.3831356723483113,17.447097203913632,-0.0027577678173139,-0.6059797643291294,-0.1502469669525976,-0.0120230902866038,0.2944153061671847,2.1180769663039407,1.3243703380328256,0.1348149917404418,2.3882650918802724,-2.5108829302573414,18.23303344252314,-2.433173815728782,-2.5892961791603453,-2.579853676383896,-2.398915134454499,-2.67731197824558,2.3464777430978256,1.950910128933748,-2.5982254424541424,1.4001297489486386,-1.760078853029433,17.30262263492491,0.4747976523231374,-1.488629305604431,0.2145297636512864,0.475128403250852,-1.4875576915675977,-0.2821501507069522,-0.3287226650407039,-1.8087340610734253,-1.2855278703320392
