feature_index,feature_name,importance_score
0,log_volume_0,28.37
1,log_return_std_0,24.932
2,low_std_0,16.248
3,excess_return_std_0,16.452
4,daily_return_std_0,24.825
5,open_std_0,15.953
6,relative_volume_std_0,16.328
7,high_low_range_std_0,24.918
8,high_std_0,16.172
9,volume_change_std_0,16.228
10,close_std_1,15.989
11,log_volume_1,28.412
12,log_return_std_1,24.734
13,low_std_1,16.46
14,excess_return_std_1,16.274
15,daily_return_std_1,28.572
16,open_std_1,24.839
17,relative_volume_std_1,28.414
18,high_low_range_std_1,28.334
19,high_std_1,28.642
20,volume_change_std_1,28.528
21,close_std_2,16.253
22,log_volume_2,16.383
23,log_return_std_2,16.33
24,low_std_2,16.483
25,excess_return_std_2,28.42
26,daily_return_std_2,24.761
27,open_std_2,24.914
28,relative_volume_std_2,16.082
29,high_low_range_std_2,16.415
30,high_std_2,28.639
31,volume_change_std_2,16.372
32,ticker,16.196
33,time_period_idx,28.669
