feature_index,feature_name,importance_score
0,feature_0,6.898
1,feature_1,9.563
2,feature_2,9.492
3,feature_3,6.923
4,feature_4,9.481
5,feature_5,6.737
6,feature_6,9.551
7,feature_7,9.441
8,feature_8,6.825
9,feature_9,9.571
10,feature_10,9.496
11,feature_11,9.328
12,feature_12,9.568
13,feature_13,9.509
14,feature_14,6.809
