feature_index,feature_name,importance_score
0,High_0,23.601
1,Low_0,23.44
2,Open_0,23.643
3,Volume_0,42.823
4,daily_return_0,23.763
5,log_return_0,35.598
6,volume_change_0,35.431
7,relative_volume_0,23.511
8,high_low_range_0,22.925
9,excess_return_0,42.158
10,daily_return_zscore_0,23.639
11,log_return_zscore_0,22.646
12,volume_change_zscore_0,23.079
13,relative_volume_zscore_0,35.683
14,log_volume_0,35.791
15,Close_1,35.884
16,High_1,23.393
17,Low_1,47.176
18,Open_1,42.772
19,Volume_1,48.148
20,daily_return_1,35.472
21,log_return_1,23.248
22,volume_change_1,23.761
23,relative_volume_1,35.805
24,high_low_range_1,23.091
25,excess_return_1,23.566
26,daily_return_zscore_1,22.862
27,log_return_zscore_1,23.578
28,volume_change_zscore_1,23.656
29,relative_volume_zscore_1,23.704
30,log_volume_1,23.858
31,Close_2,35.922
32,High_2,42.687
33,Low_2,44.589
34,Open_2,44.93
35,Volume_2,52.639
36,daily_return_2,41.6
37,log_return_2,23.883
38,volume_change_2,42.346
39,relative_volume_2,23.289
40,high_low_range_2,23.888
41,excess_return_2,35.853
42,daily_return_zscore_2,35.791
43,log_return_zscore_2,35.453
44,volume_change_zscore_2,23.001
45,relative_volume_zscore_2,23.156
46,log_volume_2,35.904
