feature_index,feature_name,importance_score
0,High_0,22.09
1,Low_0,33.319
2,Open_0,22.313
3,Volume_0,50.562
4,daily_return_0,39.344
5,log_return_0,39.193
6,volume_change_0,22.049
7,relative_volume_0,21.65
8,high_low_range_0,39.261
9,daily_return_zscore_0,21.579
10,log_return_zscore_0,21.909
11,volume_change_zscore_0,32.623
12,relative_volume_zscore_0,39.161
13,log_volume_0,22.157
14,Close_1,33.233
15,High_1,39.378
16,Low_1,33.084
17,Open_1,33.141
18,Volume_1,42.451
19,daily_return_1,22.084
20,log_return_1,21.935
21,volume_change_1,32.848
22,relative_volume_1,21.375
23,high_low_range_1,22.015
24,daily_return_zscore_1,22.24
25,log_return_zscore_1,21.641
26,volume_change_zscore_1,21.956
27,relative_volume_zscore_1,32.61
28,log_volume_1,21.587
29,Close_2,32.978
30,High_2,39.184
31,Low_2,21.924
32,Open_2,21.033
33,Volume_2,43.178
34,daily_return_2,38.495
35,log_return_2,32.943
36,volume_change_2,39.242
37,relative_volume_2,22.062
38,high_low_range_2,32.867
39,daily_return_zscore_2,22.253
40,log_return_zscore_2,20.973
41,volume_change_zscore_2,22.202
42,relative_volume_zscore_2,21.957
43,log_volume_2,32.936
