feature_index,feature_name,importance_score
0,high_std_0,26.15
1,low_std_0,44.794
2,close_std_0,30.279
3,daily_return_std_0,55.286
4,log_return_std_0,58.436
5,volume_change_std_0,52.073
6,relative_volume_std_0,73.975
7,log_volume_0,44.844
8,high_low_range_std_0,35.049
9,excess_return_std_0,29.598
10,open_std_1,28.434
11,high_std_1,48.494
12,low_std_1,29.374
13,close_std_1,32.304
14,daily_return_std_1,18.608
15,log_return_std_1,19.051
16,volume_change_std_1,17.539
17,relative_volume_std_1,19.557
18,log_volume_1,18.509
19,high_low_range_std_1,19.414
20,excess_return_std_1,18.558
21,open_std_2,20.502
22,high_std_2,40.967
23,low_std_2,50.425
24,close_std_2,19.909
25,daily_return_std_2,20.297
26,log_return_std_2,20.297
27,volume_change_std_2,18.086
28,relative_volume_std_2,19.373
29,log_volume_2,18.35
30,high_low_range_std_2,19.364
31,excess_return_std_2,19.495
