open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
-0.1467219308418396,-0.1884598840632817,0.0307318777626282,-0.4365337190299528,-0.7968416460701108,-0.7980563147907901,-0.5174496758843334,0.0,15.32918640851072,-0.6666745386548717,0.0,-0.6865460176888755,-1.596254596114605,-0.9425805239492728,-1.3196171430254575,-0.5699803176196977,-0.5685826223176929,0.5954368133965516,0.0,15.49180324444984,-0.6995029286459632,0.0,-2.052998921433082,-1.7701432461699027,-1.962708847002556,-1.4409450034591118,-0.0532974135705817,-0.0481661190295084,0.443458573668722,0.0,15.586761320680878,0.9320427024057087,0.0
-0.6800122289961045,-1.2670467375500556,-1.0447462134332604,-1.4147968112140832,-0.3233839112368843,-0.319827750471887,-0.4123239527145129,0.0,15.484424385645148,-0.7217313883660221,0.0,-1.1636814440495005,-0.7547800916454697,-1.1609595730212032,-0.6109668919660277,1.4569241373257795,1.4501340701925054,-1.1027202845310735,0.0,15.16402542687287,1.5980868981814202,0.0,-0.318992839073355,0.2999074579706707,-0.056968615250393,0.541742027719998,1.6959082523071347,1.6872055508470531,0.3936112181710982,0.0,15.28626118037747,1.0055628436830686,0.0
0.6507379046182439,0.6864178018604675,1.126137604761653,0.8593779061436702,0.4344875636929463,0.4375836037977547,-0.5598909457197202,0.0,15.1527199739711,-1.3621954967821823,0.0,0.7046878645048323,0.2884613495309372,0.486068835608329,0.0471419486488817,-1.0949053142738625,-1.0974748747226195,0.2079031369204221,0.0,15.21711240935361,-0.7138825074583623,0.0,-0.0432392237442453,0.359338107383571,0.2515443008980811,0.4404840728386922,0.3408739229435352,0.3450288518972554,0.8234340078593452,0.3811900618684061,15.316293868524337,0.1369303003224244,0.0
0.9788573964046844,1.577824441736027,1.4005572107552915,1.637171820709084,1.4504087331706272,1.4458125247659714,1.7343622922127842,1.9704773867776917,15.619363439542962,-0.0929422350304244,0.1338481889811125,1.455528445463532,1.9582276369116984,1.5286486590819226,1.8186000381900136,0.7909910830576197,0.791539921636473,0.6135918842133442,1.904792721084713,15.777195766756204,1.2908957847464078,0.1536536515708529,1.4367222965074176,0.8522212285780968,0.1254160795390482,-0.1746595826520781,-2.0786922368575107,-2.0904777156693655,0.838688951602621,1.8979789697565403,15.974883378032713,1.7360856565880671,-1.9825209671707948
-0.4347156937818082,-0.9559315056516098,-0.789369907758657,-1.0608535737453075,-0.8595628698958219,-0.8550493327588403,-1.6705264772001338,-0.0565585583716284,15.530659104757495,-0.5079496861943956,0.1345104102270551,-2.0081788468516746,-2.056455169786899,-1.8714493501995224,-2.0595536672659835,-1.3100047891631166,-1.3125326218360458,0.4177407944968756,0.3186291083951367,15.65831178161302,-1.0481483886669518,-0.704731115288346,-1.7906896780116488,-1.606682873645204,-1.8904252660902623,-1.3669459160463089,0.5811281269199077,0.5838210392993048,-1.2202312297093758,-0.6747654735236585,15.415322488938257,0.5556183763504555,-0.0117290442181397
-1.1644922434579694,-1.0892520072999134,-1.0755944558946222,-0.884461055862887,0.5858035895143425,0.5880992249532704,-0.9088149505629396,-1.153007541653725,15.205423613703868,-0.3065007985623372,1.3310184532412388,-0.1967111895842602,-0.5904480146155732,-0.6053130529380413,-0.9921661462988076,-0.1920976211212704,-0.1855303100590067,0.0042551101677694,-1.0699239564914775,15.237799520468943,-0.1738636530396269,0.3943779802589425,-0.5626621818584706,-0.8578850378277058,-0.5305209694933071,-0.591772421012755,0.5543865946505178,0.5564103922520771,-0.6750336694433066,-1.2609535875777635,15.084709428264652,-1.51945863328902,0.3812209958980605
-0.1623039062319809,0.0119370281536326,0.0396785883305424,0.3859302080103133,1.2676608086456287,1.257470036849666,-0.0144805920320824,-1.0623627022932478,15.081866718978342,-0.0747751002282606,0.7379635891976368,0.3375688163395332,0.4243999314939975,0.5236928052398981,0.8119336114996973,0.4845088424396955,0.4877997322470173,0.9986488656076768,-0.4992515630068792,15.249523318642847,-0.0067392220124265,0.5637837550540469,0.764019371233334,0.9127965763000446,1.539952651733688,1.2547473866465093,0.1789025453672012,0.1847254191695338,1.3111907551507394,0.41623187400612,15.48974339616147,-1.1739311985648784,0.03457658644201
0.721813476230157,1.227149135608237,0.9691033574270136,0.8852848804919919,-0.4604254112536736,-0.4556023618153784,-0.4040644841368493,0.7387822130792269,15.36077276343578,0.7358986662633421,0.6828456362225713,1.2671426584050818,1.5326433254312406,1.466705745734615,1.6063811060833202,1.21578447798635,1.2083047695356506,-0.0543995753907484,0.7911630074749444,15.345407520156854,0.1709563031127605,1.5340343402734462,1.433628939525489,0.9501818963898312,0.6722911443739787,0.5606064283163359,-1.731277026371958,-1.7417613706506845,1.262795294053688,1.8855057450632449,15.546953868213008,0.9351539805061488,-0.1814363700142079
1.127006410532582,0.7537960257898059,1.0712113480656262,0.5193381065833539,-0.1314960273891867,-0.1267901909443289,-1.783913436604546,-0.2892533310279951,15.0796658157764,-0.9388687453136928,-0.5864624970110373,0.2189892268663265,-0.4810261546410844,-1.2565701780048308,-0.8124757951982262,-1.4674645316841206,-1.4762277457039856,1.9388270258089808,1.39510807867399,15.531648268816538,1.8494228473058467,-2.385006906543881,-1.5341082344233028,-1.4654413915490545,-1.4101615801986938,-1.2124111624959448,-0.2737749828261046,-0.2687109704039628,-0.7923618943022559,0.2787040190404394,15.340174806043096,-0.0646854887860258,0.4005069456511935
-0.9348553547715822,-0.9420408193862853,-0.6020278506246041,-1.462931511907089,-0.1888328162294255,-0.1837772566731801,0.2993152390932855,0.637674009892367,15.48093193870452,-0.5371391315763628,-0.6995223838874328,-1.5206205464451674,-1.62917312712914,-1.3726150354905682,-1.8257529391521912,-0.9832783001252317,-0.985422060451124,-0.0383149579376771,0.642241033212377,15.546971570928129,-0.3618198028630676,-0.9656935167145612,-1.675665495720294,-1.835050095600993,-1.7456595033129163,-1.6386537765844902,-0.1973613878687856,-0.193608618232416,-0.9550647900282226,-1.229870124629389,15.28655981463336,0.0287273909472254,-0.1538684386187312
