feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0117148392004091,0.2731247123791993,0.0170380452904089,0.0278274262425906,0.3311042833905657,0.0218782778139468,-0.0049059586735291,-0.4406788866259334,0.0142021928066702,0.0038866709606819,0.2859154245763946,0.0168750286102293,-0.0222689362054196,0.1935362078078986,0.0291896178321191
0.0278274262425906,0.3311042833905657,0.0218782778139468,-0.0049059586735291,-0.4406788866259334,0.0142021928066702,0.0038866709606819,0.2859154245763946,0.0168750286102293,-0.0222689362054196,0.1935362078078986,0.0291896178321191,0.0374198788985709,0.5757623687207389,0.0466423570083074
-0.0049059586735291,-0.4406788866259334,0.0142021928066702,0.0038866709606819,0.2859154245763946,0.0168750286102293,-0.0222689362054196,0.1935362078078986,0.0291896178321191,0.0374198788985709,0.5757623687207389,0.0466423570083074,0.0141153818504573,0.0738160721096903,0.0300628964851487
0.0038866709606819,0.2859154245763946,0.0168750286102293,-0.0222689362054196,0.1935362078078986,0.0291896178321191,0.0374198788985709,0.5757623687207389,0.0466423570083074,0.0141153818504573,0.0738160721096903,0.0300628964851487,0.0251354119647944,-0.2351654514862591,0.0384693722587394
-0.0222689362054196,0.1935362078078986,0.0291896178321191,0.0374198788985709,0.5757623687207389,0.0466423570083074,0.0141153818504573,0.0738160721096903,0.0300628964851487,0.0251354119647944,-0.2351654514862591,0.0384693722587394,-0.0039674664999346,-0.0504754222580724,0.0307568964557845
0.0374198788985709,0.5757623687207389,0.0466423570083074,0.0141153818504573,0.0738160721096903,0.0300628964851487,0.0251354119647944,-0.2351654514862591,0.0384693722587394,-0.0039674664999346,-0.0504754222580724,0.0307568964557845,0.0667738332985188,1.6076816145806516,0.0480075662321534
0.0141153818504573,0.0738160721096903,0.0300628964851487,0.0251354119647944,-0.2351654514862591,0.0384693722587394,-0.0039674664999346,-0.0504754222580724,0.0307568964557845,0.0667738332985188,1.6076816145806516,0.0480075662321534,-0.0063775519366251,-0.598146064088136,0.0175909199117043
0.0251354119647944,-0.2351654514862591,0.0384693722587394,-0.0039674664999346,-0.0504754222580724,0.0307568964557845,0.0667738332985188,1.6076816145806516,0.0480075662321534,-0.0063775519366251,-0.598146064088136,0.0175909199117043,-0.0014704286603173,-0.323728105731201,0.0158045776654973
