feature_index,feature_name,importance_score
0,High_0,42.035
1,Low_0,23.471
2,Open_0,22.934
3,Volume_0,42.687
4,daily_return_0,23.404
5,log_return_0,35.63
6,volume_change_0,23.453
7,relative_volume_0,35.57
8,high_low_range_0,35.387
9,excess_return_0,23.259
10,daily_return_zscore_0,35.245
11,log_return_zscore_0,35.569
12,volume_change_zscore_0,23.489
13,relative_volume_zscore_0,35.546
14,log_volume_0,35.555
15,Close_1,22.784
16,High_1,35.259
17,Low_1,41.969
18,Open_1,23.089
19,Volume_1,42.436
20,daily_return_1,42.177
21,log_return_1,23.493
22,volume_change_1,23.586
23,relative_volume_1,23.369
24,high_low_range_1,23.241
25,excess_return_1,42.09
26,daily_return_zscore_1,23.614
27,log_return_zscore_1,35.536
28,volume_change_zscore_1,23.44
29,relative_volume_zscore_1,22.947
30,log_volume_1,35.427
31,Close_2,42.136
32,High_2,23.567
33,Low_2,23.439
34,Open_2,35.463
35,Volume_2,49.087
36,daily_return_2,23.284
37,log_return_2,23.354
38,volume_change_2,22.874
39,relative_volume_2,42.196
40,high_low_range_2,23.471
41,excess_return_2,41.44
42,daily_return_zscore_2,23.25
43,log_return_zscore_2,35.48
44,volume_change_zscore_2,42.036
45,relative_volume_zscore_2,23.607
46,log_volume_2,23.519
