feature_index,feature_name,importance_score
0,High_0,24.072
1,Low_0,36.027
2,Open_0,23.554
3,Volume_0,59.449
4,daily_return_0,24.092
5,log_return_0,22.83
6,volume_change_0,43.942
7,relative_volume_0,23.97
8,high_low_range_0,23.894
9,excess_return_0,23.533
10,daily_return_zscore_0,44.063
11,log_return_zscore_0,36.141
12,volume_change_zscore_0,23.566
13,relative_volume_zscore_0,46.2
14,log_volume_0,35.941
15,Close_1,24.11
16,High_1,42.483
17,Low_1,23.81
18,Open_1,23.82
19,Volume_1,50.573
20,daily_return_1,35.956
21,log_return_1,23.933
22,volume_change_1,24.152
23,relative_volume_1,35.44
24,high_low_range_1,35.705
25,excess_return_1,23.583
26,daily_return_zscore_1,35.733
27,log_return_zscore_1,35.576
28,volume_change_zscore_1,42.639
29,relative_volume_zscore_1,35.876
30,log_volume_1,36.033
31,Close_2,23.193
32,High_2,23.44
33,Low_2,23.907
34,Open_2,23.591
35,Volume_2,51.414
36,daily_return_2,23.978
37,log_return_2,23.572
38,volume_change_2,43.623
39,relative_volume_2,36.129
40,high_low_range_2,41.683
41,excess_return_2,36.092
42,daily_return_zscore_2,23.986
43,log_return_zscore_2,23.682
44,volume_change_zscore_2,45.398
45,relative_volume_zscore_2,23.962
46,log_volume_2,23.837
