feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0036435202618885,-0.1193377162097389,0.0132301543747089,0.0125647676115938,0.1855681879266784,0.0173086562847648,0.0013427111970012,0.6860650302367364,0.0148113719187292,-0.0605275731810769,0.8142061440514168,0.0242678222135827,0.0098928630081269,-0.551047784921532,0.0196319018404909
0.0125647676115938,0.1855681879266784,0.0173086562847648,0.0013427111970012,0.6860650302367364,0.0148113719187292,-0.0605275731810769,0.8142061440514168,0.0242678222135827,0.0098928630081269,-0.551047784921532,0.0196319018404909,-0.0046543469616043,-0.1881149300052825,0.0119584930244568
0.0013427111970012,0.6860650302367364,0.0148113719187292,-0.0605275731810769,0.8142061440514168,0.0242678222135827,0.0098928630081269,-0.551047784921532,0.0196319018404909,-0.0046543469616043,-0.1881149300052825,0.0119584930244568,0.007344713418377,-0.1040193571671843,0.0167124278294179
-0.0605275731810769,0.8142061440514168,0.0242678222135827,0.0098928630081269,-0.551047784921532,0.0196319018404909,-0.0046543469616043,-0.1881149300052825,0.0119584930244568,0.007344713418377,-0.1040193571671843,0.0167124278294179,0.0211927876831847,0.5137751049585839,0.0241888908192207
0.0098928630081269,-0.551047784921532,0.0196319018404909,-0.0046543469616043,-0.1881149300052825,0.0119584930244568,0.007344713418377,-0.1040193571671843,0.0167124278294179,0.0211927876831847,0.5137751049585839,0.0241888908192207,0.0124947350981401,-0.2541057949613594,0.0165999836611616
-0.0046543469616043,-0.1881149300052825,0.0119584930244568,0.007344713418377,-0.1040193571671843,0.0167124278294179,0.0211927876831847,0.5137751049585839,0.0241888908192207,0.0124947350981401,-0.2541057949613594,0.0165999836611616,-0.0067931829348376,-0.1512626998562943,0.0111906710473791
0.007344713418377,-0.1040193571671843,0.0167124278294179,0.0211927876831847,0.5137751049585839,0.0241888908192207,0.0124947350981401,-0.2541057949613594,0.0165999836611616,-0.0067931829348376,-0.1512626998562943,0.0111906710473791,-0.0107208741102556,0.4506376025669867,0.0211778787466195
