feature_index,feature_name,importance_score
0,High_0,23.603
1,Low_0,41.522
2,Open_0,23.579
3,Volume_0,50.629
4,daily_return_0,35.627
5,log_return_0,23.757
6,volume_change_0,44.699
7,relative_volume_0,43.371
8,high_low_range_0,35.54
9,excess_return_0,23.726
10,daily_return_zscore_0,23.14
11,log_return_zscore_0,42.708
12,volume_change_zscore_0,42.871
13,relative_volume_zscore_0,22.947
14,log_volume_0,45.838
15,Close_1,35.68
16,High_1,23.383
17,Low_1,23.482
18,Open_1,23.216
19,Volume_1,44.81
20,daily_return_1,23.235
21,log_return_1,35.567
22,volume_change_1,35.478
23,relative_volume_1,42.432
24,high_low_range_1,35.626
25,excess_return_1,23.465
26,daily_return_zscore_1,23.274
27,log_return_zscore_1,23.587
28,volume_change_zscore_1,23.285
29,relative_volume_zscore_1,23.146
30,log_volume_1,23.408
31,Close_2,23.48
32,High_2,23.511
33,Low_2,35.349
34,Open_2,23.581
35,Volume_2,43.042
36,daily_return_2,35.101
37,log_return_2,35.588
38,volume_change_2,42.265
39,relative_volume_2,35.66
40,high_low_range_2,23.029
41,excess_return_2,35.673
42,daily_return_zscore_2,23.208
43,log_return_zscore_2,23.419
44,volume_change_zscore_2,23.463
45,relative_volume_zscore_2,23.712
46,log_volume_2,35.597
