feature_index,feature_name,importance_score
0,log_volume_0,28.4
1,log_return_std_0,16.168
2,low_std_0,24.931
3,excess_return_std_0,24.957
4,daily_return_std_0,16.26
5,open_std_0,28.539
6,relative_volume_std_0,24.866
7,high_low_range_std_0,28.345
8,high_std_0,28.493
9,volume_change_std_0,24.948
10,close_std_1,16.435
11,log_volume_1,16.07
12,log_return_std_1,28.56
13,low_std_1,24.948
14,excess_return_std_1,28.575
15,daily_return_std_1,16.03
16,open_std_1,16.505
17,relative_volume_std_1,15.968
18,high_low_range_std_1,16.37
19,high_std_1,16.344
20,volume_change_std_1,24.699
21,close_std_2,16.206
22,log_volume_2,16.358
23,log_return_std_2,16.229
24,low_std_2,28.725
25,excess_return_std_2,24.894
26,daily_return_std_2,16.032
27,open_std_2,28.443
28,relative_volume_std_2,16.409
29,high_low_range_std_2,16.462
30,high_std_2,28.478
31,volume_change_std_2,16.416
32,ticker,28.442
33,time_period_idx,15.773
