feature_index,feature_name,importance_score
0,High_0,35.908
1,Low_0,35.79
2,Open_0,23.963
3,Volume_0,50.713
4,daily_return_0,35.892
5,log_return_0,35.982
6,volume_change_0,35.393
7,relative_volume_0,42.646
8,high_low_range_0,36.128
9,excess_return_0,24.099
10,daily_return_zscore_0,23.666
11,log_return_zscore_0,42.935
12,volume_change_zscore_0,44.144
13,relative_volume_zscore_0,24.248
14,log_volume_0,35.72
15,Close_1,23.408
16,High_1,23.879
17,Low_1,23.541
18,Open_1,23.919
19,Volume_1,86.657
20,daily_return_1,23.969
21,log_return_1,22.965
22,volume_change_1,35.736
23,relative_volume_1,24.173
24,high_low_range_1,35.562
25,excess_return_1,35.808
26,daily_return_zscore_1,24.225
27,log_return_zscore_1,24.226
28,volume_change_zscore_1,42.728
29,relative_volume_zscore_1,44.399
30,log_volume_1,23.706
31,Close_2,36.093
32,High_2,23.788
33,Low_2,35.596
34,Open_2,23.099
35,Volume_2,78.026
36,daily_return_2,23.775
37,log_return_2,23.541
38,volume_change_2,23.749
39,relative_volume_2,24.078
40,high_low_range_2,23.539
41,excess_return_2,23.771
42,daily_return_zscore_2,44.972
43,log_return_zscore_2,23.781
44,volume_change_zscore_2,41.8
45,relative_volume_zscore_2,44.241
46,log_volume_2,23.533
