feature_index,feature_name,importance_score
0,feature_0,6.904
1,feature_1,6.855
2,feature_2,9.626
3,feature_3,9.476
4,feature_4,9.309
5,feature_5,6.855
6,feature_6,9.406
7,feature_7,6.954
8,feature_8,9.473
9,feature_9,9.569
10,feature_10,9.37
11,feature_11,6.616
12,feature_12,9.562
13,feature_13,9.709
14,feature_14,9.5
