feature_index,feature_name,importance_score
0,log_volume_0,15.962
1,log_return_std_0,28.461
2,low_std_0,16.441
3,excess_return_std_0,16.259
4,daily_return_std_0,24.715
5,open_std_0,16.281
6,relative_volume_std_0,24.864
7,high_low_range_std_0,16.458
8,high_std_0,16.33
9,volume_change_std_0,16.299
10,close_std_1,16.132
11,log_volume_1,24.841
12,log_return_std_1,28.484
13,low_std_1,16.43
14,excess_return_std_1,24.961
15,daily_return_std_1,28.427
16,open_std_1,16.273
17,relative_volume_std_1,28.652
18,high_low_range_std_1,16.438
19,high_std_1,28.37
20,volume_change_std_1,16.318
21,close_std_2,28.455
22,log_volume_2,24.902
23,log_return_std_2,24.777
24,low_std_2,16.075
25,excess_return_std_2,28.521
26,daily_return_std_2,28.58
27,open_std_2,24.939
28,relative_volume_std_2,16.26
29,high_low_range_std_2,28.59
30,high_std_2,16.144
31,volume_change_std_2,28.46
32,ticker,16.095
33,time_period_idx,16.33
