open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
0.6832661339531678,0.4349851612261739,0.2762860861914285,-0.0351947726704294,-1.190454631539677,-1.2044313528697916,-0.1674220331373856,0.0,14.826056731784108,0.3053215645885504,0.0,-0.6072247082397247,-0.3778607760003278,-0.41899654180831,-0.331182260538996,-0.3572389238190618,-0.3542411548653911,0.3067199002389081,0.0,14.95051938324301,0.31547841230649,0.0,-0.0882809667143067,0.3177346831314319,0.0639974790728902,0.7326815635535311,0.845678239687398,0.853653122754656,0.5902239919090824,0.0,15.16705844159366,0.2626664024294758,0.0
1.0047508825062288,1.3474231934091336,1.2314935161997178,1.0446982181195514,0.2566485380098006,0.2617586826176417,-1.2754513694577454,0.0,14.824891188459858,-0.4088919866409221,0.0,2.2921808980607783,2.188871742585467,0.8040425107350834,1.1194177666869745,0.1119108436695178,0.117289383824419,0.0934131460622508,0.0,14.82936384024149,2.529126473887363,0.0,-0.0111836500930751,0.6574049820747144,0.6241571090972623,1.3154386187836726,0.2665354620617459,0.2715023710539895,1.1279889156421508,0.0,15.068816521868092,0.1979114058949755,0.0
1.0449179060596994,0.8104364125567237,0.0858930191506805,0.2298847374087021,-1.1517173165439734,-1.1562806648368094,0.1323261298514715,0.0,15.128804295132513,1.123384660955949,0.0,0.015525746301797,0.1376704961680177,0.2777284896840325,-0.3453375198604222,-0.6005654732955918,-0.5995091792287325,-0.5021636994798873,0.0,15.040931987130053,-0.1207531752215141,0.0,-0.8488721109129008,-1.0170417366041888,-0.6033000227883356,-0.8512964428295734,-0.5821778276130444,-0.5809734901111615,-0.8878962010321683,-0.6696358020045384,14.804531541943009,-1.0162196397313843,0.0
-0.6841104684638514,-1.059183311155852,-0.9830065393981614,-0.8304516558030042,-0.0244824259606502,-0.0194210041698667,0.7545931736412173,0.260142355170206,14.958905308139483,-0.7136772856823076,-1.190495534598076,-0.7671478450730619,-0.3578018703588327,-0.9228830746573594,-0.2530183520294362,0.7560177304092608,0.7596103716409076,-0.4419061202867563,-0.3865042210894697,14.897959927554773,0.6227798281129905,0.21409112411016,0.5194606876431861,0.1161985675012594,0.2719869560587992,-0.2627391574378941,0.0349536090730574,0.0396864475050858,-0.369834222882559,-0.778239961425604,14.831321141980103,-0.1093655333057262,-0.6902108452422075
-0.7527848939175147,-0.3533536600803449,-0.4430885610895055,-0.4678734986810548,-0.2859850945104411,-0.2825494942240998,0.0805782609502217,-0.4222696561425152,14.823322847322611,-0.0907550776642494,1.117744022820443,-0.7447876910609561,-0.9272481146145528,-0.7129693028638291,-0.576833284438627,-0.1471934645329176,-0.1439941292771438,-1.4559752271719244,-1.8586937726148651,14.542238055276156,-0.8968761061213979,0.6532272732941797,-0.3927918604470055,-0.2472954389917999,-0.6281086777733608,0.1279272469007537,0.9457320839939486,0.9452953161868194,0.7512006774835878,-1.0408489122679063,14.652368829259586,0.4169814874394273,-0.2126252645032038
-0.0186953950935794,-0.4367856014675152,0.01204024721526,-1.400813072936043,-1.2444830429016671,-1.247727024608118,-0.0952540444843449,-0.8835288983875915,14.60105504366171,-0.7495129785465875,0.4125207687584127,0.3078910875690777,-0.6651882691395191,-0.2313334069372365,-1.2084220494740527,0.2991844678923143,0.3019234889361565,0.6394228762036118,-0.0971882291571446,14.643014228162563,-0.7798213087110651,1.2826631167700406,-0.6135019964126415,-1.7377136491115703,-2.1962321507356357,-1.9869220405516967,-1.1430095171104042,-1.1444905371269731,0.1907850561183158,0.4350346483914836,14.635599152358102,0.445343059774244,-1.047883596981523
-0.9017574869446008,-1.237061823944531,-0.5216247391842839,-0.4446848214769832,1.453777704551964,1.448440075740229,0.1520085105705637,0.6012310595007458,14.642489523526434,-1.4610991944519192,0.2898895223419273,-0.5728520209003316,-0.5715314380126807,-0.3040862835981279,-0.738565994965155,-0.2908165570876954,-0.2876071291722608,-1.3921411156921608,-0.858306003763697,14.426037252900796,-0.5635432506387608,-0.0574987600307531,-1.3838641378797465,-1.3433073324008231,-1.1755547442349388,-0.69931999321724,0.0453812115971225,0.0484272449195977,1.657907127907073,1.4188522123553908,14.605467248316836,-0.9388423110367708,-0.2366130408052612
-1.805647437498283,-0.2435658271586566,-1.046028111255147,-1.2276395983206876,-0.5426419106141221,-0.5411364543021487,1.6141202557912144,2.355955339375147,14.84251978584904,1.3317118275563056,1.1518112732295671,-1.570989052727944,-1.888942620673871,-2.030900375793325,-2.216823714878714,-1.672207245175293,-1.6801743400161837,-0.2342928509827766,1.6044887184013366,14.815738312506715,0.6062964014332871,-1.6178328231137198,-2.1955653414845093,-2.102914385131464,-2.106927616037322,-2.160844865825268,-1.0716357377732724,-1.0737077815536116,-0.2384801538682053,1.183863685022919,14.82014214934107,0.3412029032900139,0.949818795062469
-1.755497261254387,-2.015353450514308,-1.7831450229656929,-1.7576262325344951,0.3203652557506347,0.3241664661920717,-1.5161380447847534,-0.3962885300005508,14.56186717094618,-0.9350651542568392,0.0072712747924095,-1.1212190220392493,-1.549316286841513,-1.575168134946983,-1.310878743535922,0.6842351933356077,0.6859501712187637,-0.417876966628885,-0.7738414664863076,14.496332595034415,0.2297575829214164,-0.2894586155185449,-1.7257125524317023,-1.615823788867885,-1.4923071405828472,-1.321950611616105,-0.251029165130855,-0.2478352482877352,0.1517591746086656,-0.6107242153882423,14.516676006124822,-0.9601604044335388,0.8053160333531929
-0.8246305930989242,-0.8635123290246607,-0.5964312660017526,-0.8155176097510637,1.1329857673826889,1.1307508304856613,0.5465876007033191,-0.115400678940821,14.604331942972625,-1.4729828852203493,0.6331771360227695,-0.7814720028484726,-0.7287289317298603,-0.6695949575672765,-0.6844246232258249,0.5145066305671353,0.5158309027853982,1.2345682128736035,1.0345586948478354,14.820874240324356,-0.6093133373296065,0.4094639106561802,-0.7741411162018874,-0.9086834450362242,-1.0990567624135654,-0.7995838639475242,-0.0724616966192852,-0.0691180034497086,-1.6363959878573822,-1.1334262201430536,14.492579676415662,0.3625274549114968,-0.0502122655980387
