feature_index,feature_name,importance_score
0,log_volume_0,16.293
1,log_return_std_0,28.505
2,low_std_0,28.426
3,excess_return_std_0,28.457
4,daily_return_std_0,24.886
5,open_std_0,28.65
6,relative_volume_std_0,28.596
7,high_low_range_std_0,16.535
8,high_std_0,16.415
9,volume_change_std_0,16.426
10,close_std_1,28.431
11,log_volume_1,15.958
12,log_return_std_1,28.334
13,low_std_1,16.468
14,excess_return_std_1,15.553
15,daily_return_std_1,24.769
16,open_std_1,28.461
17,relative_volume_std_1,24.715
18,high_low_range_std_1,28.657
19,high_std_1,24.907
20,volume_change_std_1,16.047
21,close_std_2,16.455
22,log_volume_2,16.494
23,log_return_std_2,15.914
24,low_std_2,28.483
25,excess_return_std_2,16.116
26,daily_return_std_2,16.474
27,open_std_2,16.272
28,relative_volume_std_2,16.325
29,high_low_range_std_2,24.697
30,high_std_2,24.885
31,volume_change_std_2,16.091
32,ticker,16.285
33,time_period_idx,24.981
