feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.914
1,relative_volume_zscore_0,23.72
2,Close_0,23.389
3,Volume_0,23.807
4,Open_0,23.688
5,Low_0,35.868
6,relative_volume_0,36.176
7,high_low_range_0,36.201
8,daily_return_0,36.253
9,volume_change_0,43.547
10,log_return_0,23.726
11,excess_return_0,43.611
12,High_0,36.39
13,volume_change_zscore_0,23.721
14,log_return_zscore_0,36.159
15,log_volume_1,43.493
16,daily_return_zscore_1,43.685
17,relative_volume_zscore_1,23.175
18,Close_1,23.555
19,Volume_1,23.744
20,Open_1,23.998
21,Low_1,23.977
22,relative_volume_1,23.585
23,high_low_range_1,36.555
24,daily_return_1,22.868
25,volume_change_1,42.19
26,log_return_1,36.558
27,excess_return_1,23.571
28,High_1,43.52
29,volume_change_zscore_1,23.632
30,log_return_zscore_1,23.213
31,log_volume_2,23.555
32,daily_return_zscore_2,23.226
33,relative_volume_zscore_2,43.381
34,Close_2,43.502
35,Volume_2,23.944
36,Open_2,23.495
37,Low_2,43.461
38,relative_volume_2,42.365
39,high_low_range_2,23.736
40,daily_return_2,36.285
41,volume_change_2,43.348
42,log_return_2,43.452
43,excess_return_2,23.62
44,High_2,36.541
45,volume_change_zscore_2,36.108
46,log_return_zscore_2,36.568
47,ticker,23.865
48,time_period_idx,23.977
