feature_index,feature_name,importance_score
0,high_std_0,19.206
1,low_std_0,18.5
2,close_std_0,19.91
3,daily_return_std_0,20.568
4,log_return_std_0,32.406
5,volume_change_std_0,63.671
6,relative_volume_std_0,104.433
7,log_volume_0,18.685
8,high_low_range_std_0,19.254
9,excess_return_std_0,47.043
10,open_std_1,20.599
11,high_std_1,37.402
12,low_std_1,41.368
13,close_std_1,48.287
14,daily_return_std_1,20.711
15,log_return_std_1,19.781
16,volume_change_std_1,127.732
17,relative_volume_std_1,40.475
18,log_volume_1,28.846
19,high_low_range_std_1,35.324
20,excess_return_std_1,20.541
21,open_std_2,54.916
22,high_std_2,35.222
23,low_std_2,20.02
24,close_std_2,21.446
25,daily_return_std_2,33.704
26,log_return_std_2,20.329
27,volume_change_std_2,20.486
28,relative_volume_std_2,34.254
29,log_volume_2,22.088
30,high_low_range_std_2,32.526
31,excess_return_std_2,19.994
