feature_index,feature_name,importance_score
0,log_volume_0,28.495
1,log_return_std_0,28.724
2,low_std_0,16.472
3,excess_return_std_0,28.552
4,daily_return_std_0,24.894
5,open_std_0,16.115
6,relative_volume_std_0,16.163
7,high_low_range_std_0,16.366
8,high_std_0,28.407
9,volume_change_std_0,24.765
10,close_std_1,16.176
11,log_volume_1,28.361
12,log_return_std_1,16.453
13,low_std_1,24.864
14,excess_return_std_1,28.586
15,daily_return_std_1,16.385
16,open_std_1,24.709
17,relative_volume_std_1,28.465
18,high_low_range_std_1,24.921
19,high_std_1,28.351
20,volume_change_std_1,16.411
21,close_std_2,16.383
22,log_volume_2,16.476
23,log_return_std_2,16.324
24,low_std_2,16.345
25,excess_return_std_2,15.879
26,daily_return_std_2,16.291
27,open_std_2,28.591
28,relative_volume_std_2,24.856
29,high_low_range_std_2,16.175
30,high_std_2,15.61
31,volume_change_std_2,16.359
32,ticker,28.468
33,time_period_idx,24.908
