feature_index,feature_name,importance_score
0,log_volume_0,28.508
1,log_return_std_0,24.833
2,low_std_0,28.484
3,excess_return_std_0,24.866
4,daily_return_std_0,16.073
5,open_std_0,28.566
6,relative_volume_std_0,16.273
7,high_low_range_std_0,16.511
8,high_std_0,16.41
9,volume_change_std_0,16.404
10,close_std_1,28.475
11,log_volume_1,28.568
12,log_return_std_1,24.724
13,low_std_1,16.336
14,excess_return_std_1,28.481
15,daily_return_std_1,28.413
16,open_std_1,16.499
17,relative_volume_std_1,16.514
18,high_low_range_std_1,16.003
19,high_std_1,28.544
20,volume_change_std_1,16.18
21,close_std_2,16.018
22,log_volume_2,24.805
23,log_return_std_2,28.474
24,low_std_2,16.066
25,excess_return_std_2,24.875
26,daily_return_std_2,16.392
27,open_std_2,15.763
28,relative_volume_std_2,16.025
29,high_low_range_std_2,28.487
30,high_std_2,24.841
31,volume_change_std_2,16.526
32,ticker,24.882
33,time_period_idx,16.51
