feature_index,feature_name,importance_score
0,log_volume_0,28.524
1,log_return_std_0,16.368
2,low_std_0,16.276
3,excess_return_std_0,16.041
4,daily_return_std_0,24.792
5,open_std_0,16.266
6,relative_volume_std_0,16.037
7,high_low_range_std_0,16.047
8,high_std_0,16.052
9,volume_change_std_0,16.17
10,close_std_1,16.411
11,log_volume_1,28.505
12,log_return_std_1,15.996
13,low_std_1,16.493
14,excess_return_std_1,16.439
15,daily_return_std_1,28.579
16,open_std_1,16.156
17,relative_volume_std_1,24.806
18,high_low_range_std_1,28.554
19,high_std_1,28.621
20,volume_change_std_1,24.74
21,close_std_2,16.566
22,log_volume_2,24.721
23,log_return_std_2,24.937
24,low_std_2,28.362
25,excess_return_std_2,16.531
26,daily_return_std_2,28.46
27,open_std_2,24.938
28,relative_volume_std_2,24.939
29,high_low_range_std_2,16.319
30,high_std_2,28.417
31,volume_change_std_2,16.414
32,ticker,28.5
33,time_period_idx,28.478
