feature_index,feature_name,importance_score
0,log_volume_0,28.576
1,log_return_std_0,16.191
2,low_std_0,24.987
3,excess_return_std_0,16.236
4,daily_return_std_0,24.979
5,open_std_0,16.327
6,relative_volume_std_0,24.89
7,high_low_range_std_0,16.45
8,high_std_0,16.238
9,volume_change_std_0,28.525
10,close_std_1,24.728
11,log_volume_1,16.336
12,log_return_std_1,15.982
13,low_std_1,16.444
14,excess_return_std_1,16.146
15,daily_return_std_1,16.243
16,open_std_1,16.455
17,relative_volume_std_1,16.062
18,high_low_range_std_1,16.25
19,high_std_1,24.96
20,volume_change_std_1,28.505
21,close_std_2,24.605
22,log_volume_2,28.403
23,log_return_std_2,28.473
24,low_std_2,16.348
25,excess_return_std_2,28.351
26,daily_return_std_2,28.592
27,open_std_2,16.201
28,relative_volume_std_2,24.976
29,high_low_range_std_2,16.236
30,high_std_2,28.504
31,volume_change_std_2,28.607
32,ticker,28.464
33,time_period_idx,16.32
