feature_index,feature_name,importance_score
0,feature_0,9.532
1,feature_1,6.971
2,feature_2,6.69
3,feature_3,6.815
4,feature_4,9.525
5,feature_5,9.34
6,feature_6,9.472
7,feature_7,6.77
8,feature_8,9.587
9,feature_9,9.455
10,feature_10,9.561
11,feature_11,6.966
12,feature_12,9.49
13,feature_13,9.426
14,feature_14,9.612
