feature_index,feature_name,importance_score
0,High_0,35.817
1,Low_0,22.809
2,Open_0,23.17
3,Volume_0,44.277
4,daily_return_0,23.714
5,log_return_0,23.147
6,volume_change_0,23.669
7,relative_volume_0,23.555
8,high_low_range_0,23.329
9,excess_return_0,35.912
10,daily_return_zscore_0,35.807
11,log_return_zscore_0,35.73
12,volume_change_zscore_0,23.091
13,relative_volume_zscore_0,41.963
14,log_volume_0,42.216
15,Close_1,23.344
16,High_1,35.038
17,Low_1,23.549
18,Open_1,23.686
19,Volume_1,43.24
20,daily_return_1,23.697
21,log_return_1,23.451
22,volume_change_1,34.968
23,relative_volume_1,23.133
24,high_low_range_1,23.425
25,excess_return_1,23.142
26,daily_return_zscore_1,43.507
27,log_return_zscore_1,35.547
28,volume_change_zscore_1,23.147
29,relative_volume_zscore_1,35.932
30,log_volume_1,35.485
31,Close_2,22.146
32,High_2,23.472
33,Low_2,35.744
34,Open_2,23.542
35,Volume_2,49.996
36,daily_return_2,22.554
37,log_return_2,23.212
38,volume_change_2,35.714
39,relative_volume_2,42.903
40,high_low_range_2,35.751
41,excess_return_2,23.198
42,daily_return_zscore_2,58.743
43,log_return_zscore_2,23.529
44,volume_change_zscore_2,45.742
45,relative_volume_zscore_2,54.184
46,log_volume_2,42.69
