feature_index,feature_name,importance_score
0,log_volume_0,16.231
1,log_return_std_0,28.45
2,low_std_0,24.749
3,excess_return_std_0,28.519
4,daily_return_std_0,16.302
5,open_std_0,28.491
6,relative_volume_std_0,28.511
7,high_low_range_std_0,28.465
8,high_std_0,16.318
9,volume_change_std_0,28.617
10,close_std_1,16.46
11,log_volume_1,24.896
12,log_return_std_1,16.496
13,low_std_1,16.256
14,excess_return_std_1,16.441
15,daily_return_std_1,24.91
16,open_std_1,16.281
17,relative_volume_std_1,28.404
18,high_low_range_std_1,16.134
19,high_std_1,16.152
20,volume_change_std_1,16.061
21,close_std_2,24.926
22,log_volume_2,16.296
23,log_return_std_2,16.509
24,low_std_2,28.49
25,excess_return_std_2,28.492
26,daily_return_std_2,24.844
27,open_std_2,16.074
28,relative_volume_std_2,28.561
29,high_low_range_std_2,16.436
30,high_std_2,16.511
31,volume_change_std_2,16.133
32,ticker,24.84
33,time_period_idx,24.897
