feature_index,feature_name,importance_score
0,feature_0,9.476
1,feature_1,9.417
2,feature_2,6.894
3,feature_3,9.482
4,feature_4,6.885
5,feature_5,6.812
6,feature_6,9.508
7,feature_7,9.595
8,feature_8,9.532
9,feature_9,9.47
10,feature_10,6.859
11,feature_11,6.769
12,feature_12,9.492
13,feature_13,9.531
14,feature_14,9.497
