feature_index,feature_name,importance_score
0,High_0,23.458
1,Low_0,23.353
2,Open_0,23.212
3,Volume_0,42.648
4,daily_return_0,23.553
5,log_return_0,35.965
6,volume_change_0,23.581
7,relative_volume_0,86.879
8,high_low_range_0,35.744
9,excess_return_0,23.372
10,daily_return_zscore_0,23.607
11,log_return_zscore_0,36.137
12,volume_change_zscore_0,49.109
13,relative_volume_zscore_0,23.505
14,log_volume_0,35.645
15,Close_1,23.236
16,High_1,35.475
17,Low_1,23.277
18,Open_1,22.807
19,Volume_1,42.137
20,daily_return_1,35.427
21,log_return_1,23.253
22,volume_change_1,23.239
23,relative_volume_1,61.266
24,high_low_range_1,23.545
25,excess_return_1,35.67
26,daily_return_zscore_1,23.388
27,log_return_zscore_1,23.476
28,volume_change_zscore_1,49.831
29,relative_volume_zscore_1,23.269
30,log_volume_1,23.062
31,Close_2,23.513
32,High_2,35.342
33,Low_2,35.491
34,Open_2,35.367
35,Volume_2,46.743
36,daily_return_2,22.882
37,log_return_2,23.35
38,volume_change_2,81.956
39,relative_volume_2,36.34
40,high_low_range_2,22.919
41,excess_return_2,23.517
42,daily_return_zscore_2,23.118
43,log_return_zscore_2,50.664
44,volume_change_zscore_2,52.036
45,relative_volume_zscore_2,36.19
46,log_volume_2,53.611
