window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
103,24,AAPL,12.3092,2024-04-11,2024-04-15,2.4840553660857596,18.327142304688422,2.5831811935461975,-0.5356334469687016,2.5276469557544385,2.5925200801428336,-1.057658069709707,2.7200850069409195,2.6983272991481546,2.3385887317956255,2.4482427225227292,2.0907726222129295,18.436488155895475,0.3635159695762079,2.6955356911932307,1.2677260012292952,0.3529582364259838,2.498848392323715,1.9494436132374937,0.7661110937084823,2.2389207464806207,0.1184313621024625,0.6609242504434131,18.1132285372765,-1.3731788486682694,1.4326119640053123,-1.0509950605736706,-1.3514157091877603,2.0633215141995835,0.4689042264509145,0.6472405903049624,1.320995195171267,-1.16601612162337
