feature_index,feature_name,importance_score
0,High_0,36.112
1,Low_0,36.095
2,Open_0,35.854
3,Volume_0,99.234
4,daily_return_0,24.132
5,log_return_0,24.106
6,volume_change_0,42.334
7,relative_volume_0,23.855
8,high_low_range_0,23.586
9,excess_return_0,36.229
10,daily_return_zscore_0,24.035
11,log_return_zscore_0,23.482
12,volume_change_zscore_0,22.857
13,relative_volume_zscore_0,24.079
14,log_volume_0,42.616
15,Close_1,35.436
16,High_1,23.748
17,Low_1,41.853
18,Open_1,42.332
19,Volume_1,73.531
20,daily_return_1,24.112
21,log_return_1,23.222
22,volume_change_1,23.406
23,relative_volume_1,42.596
24,high_low_range_1,36.172
25,excess_return_1,35.941
26,daily_return_zscore_1,42.858
27,log_return_zscore_1,23.552
28,volume_change_zscore_1,24.076
29,relative_volume_zscore_1,23.354
30,log_volume_1,35.992
31,Close_2,35.724
32,High_2,23.648
33,Low_2,35.666
34,Open_2,35.694
35,Volume_2,128.945
36,daily_return_2,23.965
37,log_return_2,24.091
38,volume_change_2,23.834
39,relative_volume_2,22.96
40,high_low_range_2,36.123
41,excess_return_2,23.454
42,daily_return_zscore_2,23.891
43,log_return_zscore_2,42.642
44,volume_change_zscore_2,23.983
45,relative_volume_zscore_2,42.582
46,log_volume_2,24.11
